URLID,URL,TagID,Tag,Start,End,Time,State
14-normal_5,14-normal_5,0,normal,3404,3404,1,1
14-normal_5,14-normal_5,0,normal,3405,3405,1,1
14-normal_5,14-normal_5,0,normal,3406,3406,1,1
14-normal_5,14-normal_5,0,normal,3407,3407,1,1
14-normal_5,14-normal_5,0,normal,3408,3408,1,1
14-normal_5,14-normal_5,0,normal,3409,3409,1,1
14-normal_5,14-normal_5,0,normal,3410,3410,1,1
14-normal_5,14-normal_5,0,normal,3411,3411,1,1
14-normal_5,14-normal_5,0,normal,3412,3412,1,1
14-normal_5,14-normal_5,0,normal,3413,3413,1,1
14-normal_5,14-normal_5,0,normal,3414,3414,1,1
14-normal_5,14-normal_5,0,normal,3415,3415,1,1
14-normal_5,14-normal_5,0,normal,3416,3416,1,1
14-normal_5,14-normal_5,0,normal,3417,3417,1,1
14-normal_5,14-normal_5,0,normal,3418,3418,1,1
14-normal_5,14-normal_5,0,normal,3419,3419,1,1
14-normal_5,14-normal_5,0,normal,3420,3420,1,1
14-normal_5,14-normal_5,0,normal,3421,3421,1,1
14-normal_5,14-normal_5,0,normal,3422,3422,1,1
14-normal_5,14-normal_5,0,normal,3423,3423,1,1
14-normal_5,14-normal_5,0,normal,3424,3424,1,1
14-normal_5,14-normal_5,0,normal,3425,3425,1,1
14-normal_5,14-normal_5,0,normal,3426,3426,1,1
14-normal_5,14-normal_5,0,normal,3427,3427,1,1
14-normal_5,14-normal_5,0,normal,3428,3428,1,1
14-normal_5,14-normal_5,0,normal,3429,3429,1,1
14-normal_5,14-normal_5,0,normal,3430,3430,1,1
14-normal_5,14-normal_5,0,normal,3431,3431,1,1
14-normal_5,14-normal_5,0,normal,3432,3432,1,1
14-normal_5,14-normal_5,0,normal,3433,3433,1,1
14-normal_5,14-normal_5,8,background,3434,3434,1,1
14-normal_5,14-normal_5,8,background,3435,3435,1,1
14-normal_5,14-normal_5,8,background,3436,3436,1,1
14-normal_5,14-normal_5,8,background,3437,3437,1,1
14-normal_5,14-normal_5,8,background,3438,3438,1,1
14-normal_5,14-normal_5,8,background,3439,3439,1,1
14-normal_5,14-normal_5,8,background,3440,3440,1,1
14-normal_5,14-normal_5,8,background,3441,3441,1,1
14-normal_5,14-normal_5,8,background,3442,3442,1,1
14-normal_5,14-normal_5,8,background,3443,3443,1,1
14-normal_5,14-normal_5,8,background,3444,3444,1,1
14-normal_5,14-normal_5,8,background,3445,3445,1,1
14-normal_5,14-normal_5,8,background,3446,3446,1,1
14-normal_5,14-normal_5,8,background,3447,3447,1,1
14-normal_5,14-normal_5,8,background,3448,3448,1,1
14-normal_5,14-normal_5,0,normal,3449,3449,1,1
14-normal_5,14-normal_5,0,normal,3450,3450,1,1
14-normal_5,14-normal_5,0,normal,3451,3451,1,1
14-normal_5,14-normal_5,0,normal,3452,3452,1,1
14-normal_5,14-normal_5,0,normal,3453,3453,1,1
14-normal_5,14-normal_5,0,normal,3454,3454,1,1
14-normal_5,14-normal_5,0,normal,3455,3455,1,1
14-normal_5,14-normal_5,0,normal,3456,3456,1,1
14-normal_5,14-normal_5,0,normal,3457,3457,1,1
14-normal_5,14-normal_5,0,normal,3458,3458,1,1
14-normal_5,14-normal_5,0,normal,3459,3459,1,1
14-normal_5,14-normal_5,0,normal,3460,3460,1,1
14-normal_5,14-normal_5,0,normal,3461,3461,1,1
14-normal_5,14-normal_5,0,normal,3462,3462,1,1
14-normal_5,14-normal_5,0,normal,3463,3463,1,1
14-normal_5,14-normal_5,0,normal,3464,3464,1,1
14-normal_5,14-normal_5,0,normal,3465,3465,1,1
14-normal_5,14-normal_5,0,normal,3466,3466,1,1
14-normal_5,14-normal_5,0,normal,3467,3467,1,1
14-normal_5,14-normal_5,0,normal,3468,3468,1,1
14-normal_5,14-normal_5,0,normal,3469,3469,1,1
14-normal_5,14-normal_5,0,normal,3470,3470,1,1
14-normal_5,14-normal_5,0,normal,3471,3471,1,1
14-normal_5,14-normal_5,0,normal,3472,3472,1,1
14-normal_5,14-normal_5,0,normal,3473,3473,1,1
14-normal_5,14-normal_5,0,normal,3474,3474,1,1
14-normal_5,14-normal_5,0,normal,3475,3475,1,1
14-normal_5,14-normal_5,0,normal,3476,3476,1,1
14-normal_5,14-normal_5,0,normal,3477,3477,1,1
14-normal_5,14-normal_5,0,normal,3478,3478,1,1
14-normal_5,14-normal_5,0,normal,3479,3479,1,1
14-normal_5,14-normal_5,0,normal,3480,3480,1,1
14-normal_5,14-normal_5,0,normal,3481,3481,1,1
14-normal_5,14-normal_5,0,normal,3482,3482,1,1
14-normal_5,14-normal_5,0,normal,3483,3483,1,1
14-normal_5,14-normal_5,0,normal,3484,3484,1,1
14-normal_5,14-normal_5,0,normal,3485,3485,1,1
14-normal_5,14-normal_5,0,normal,3486,3486,1,1
14-normal_5,14-normal_5,0,normal,3487,3487,1,1
14-normal_5,14-normal_5,0,normal,3488,3488,1,1
14-normal_5,14-normal_5,0,normal,3489,3489,1,1
14-normal_5,14-normal_5,0,normal,3490,3490,1,1
14-normal_5,14-normal_5,0,normal,3491,3491,1,1
14-normal_5,14-normal_5,0,normal,3492,3492,1,1
14-normal_5,14-normal_5,0,normal,3493,3493,1,1
14-normal_5,14-normal_5,0,normal,3494,3494,1,1
14-normal_5,14-normal_5,0,normal,3495,3495,1,1
14-normal_5,14-normal_5,0,normal,3496,3496,1,1
14-normal_5,14-normal_5,0,normal,3497,3497,1,1
14-normal_5,14-normal_5,0,normal,3498,3498,1,1
14-normal_5,14-normal_5,0,normal,3499,3499,1,1
14-normal_5,14-normal_5,0,normal,3500,3500,1,1
14-normal_5,14-normal_5,8,background,3501,3501,1,1
14-normal_5,14-normal_5,8,background,3502,3502,1,1
14-normal_5,14-normal_5,8,background,3503,3503,1,1
14-normal_5,14-normal_5,8,background,3504,3504,1,1
14-normal_5,14-normal_5,8,background,3505,3505,1,1
14-normal_5,14-normal_5,8,background,3506,3506,1,1
14-normal_5,14-normal_5,8,background,3507,3507,1,1
14-normal_5,14-normal_5,8,background,3508,3508,1,1
14-normal_5,14-normal_5,8,background,3509,3509,1,1
14-normal_5,14-normal_5,8,background,3510,3510,1,1
14-normal_5,14-normal_5,8,background,3511,3511,1,1
14-normal_5,14-normal_5,8,background,3512,3512,1,1
14-normal_5,14-normal_5,8,background,3513,3513,1,1
14-normal_5,14-normal_5,8,background,3514,3514,1,1
14-normal_5,14-normal_5,8,background,3515,3515,1,1
14-normal_5,14-normal_5,8,background,3516,3516,1,1
14-normal_5,14-normal_5,8,background,3517,3517,1,1
14-normal_5,14-normal_5,8,background,3518,3518,1,1
14-normal_5,14-normal_5,8,background,3519,3519,1,1
14-normal_5,14-normal_5,0,normal,3520,3520,1,1
14-normal_5,14-normal_5,0,normal,3521,3521,1,1
14-normal_5,14-normal_5,0,normal,3522,3522,1,1
14-normal_5,14-normal_5,0,normal,3523,3523,1,1
14-normal_5,14-normal_5,0,normal,3524,3524,1,1
14-normal_5,14-normal_5,0,normal,3525,3525,1,1
14-normal_5,14-normal_5,0,normal,3526,3526,1,1
14-normal_5,14-normal_5,0,normal,3527,3527,1,1
14-normal_5,14-normal_5,0,normal,3528,3528,1,1
14-normal_5,14-normal_5,0,normal,3529,3529,1,1
14-normal_5,14-normal_5,0,normal,3530,3530,1,1
14-normal_5,14-normal_5,0,normal,3531,3531,1,1
14-normal_5,14-normal_5,0,normal,3532,3532,1,1
14-normal_5,14-normal_5,0,normal,3533,3533,1,1
14-normal_5,14-normal_5,0,normal,3534,3534,1,1
14-normal_5,14-normal_5,0,normal,3535,3535,1,1
14-normal_5,14-normal_5,0,normal,3536,3536,1,1
14-normal_5,14-normal_5,0,normal,3537,3537,1,1
14-normal_5,14-normal_5,0,normal,3538,3538,1,1
14-normal_5,14-normal_5,0,normal,3539,3539,1,1
14-normal_5,14-normal_5,0,normal,3540,3540,1,1
14-normal_5,14-normal_5,0,normal,3541,3541,1,1
14-normal_5,14-normal_5,0,normal,3542,3542,1,1
14-normal_5,14-normal_5,0,normal,3543,3543,1,1
14-normal_5,14-normal_5,0,normal,3544,3544,1,1
14-normal_5,14-normal_5,0,normal,3545,3545,1,1
14-normal_5,14-normal_5,0,normal,3546,3546,1,1
14-normal_5,14-normal_5,0,normal,3547,3547,1,1
14-normal_5,14-normal_5,0,normal,3548,3548,1,1
14-normal_5,14-normal_5,0,normal,3549,3549,1,1
14-normal_5,14-normal_5,0,normal,3550,3550,1,1
14-normal_5,14-normal_5,0,normal,3551,3551,1,1
14-normal_5,14-normal_5,0,normal,3552,3552,1,1
14-normal_5,14-normal_5,0,normal,3553,3553,1,1
14-normal_5,14-normal_5,0,normal,3554,3554,1,1
14-normal_5,14-normal_5,0,normal,3555,3555,1,1
14-normal_5,14-normal_5,0,normal,3556,3556,1,1
14-normal_5,14-normal_5,0,normal,3557,3557,1,1
14-normal_5,14-normal_5,0,normal,3558,3558,1,1
14-normal_5,14-normal_5,0,normal,3559,3559,1,1
14-normal_5,14-normal_5,0,normal,3560,3560,1,1
14-normal_5,14-normal_5,0,normal,3561,3561,1,1
14-normal_5,14-normal_5,8,background,3562,3562,1,1
14-normal_5,14-normal_5,8,background,3563,3563,1,1
14-normal_5,14-normal_5,8,background,3564,3564,1,1
14-normal_5,14-normal_5,8,background,3565,3565,1,1
14-normal_5,14-normal_5,8,background,3566,3566,1,1
14-normal_5,14-normal_5,8,background,3567,3567,1,1
14-normal_5,14-normal_5,8,background,3568,3568,1,1
14-normal_5,14-normal_5,8,background,3569,3569,1,1
14-normal_5,14-normal_5,8,background,3570,3570,1,1
14-normal_5,14-normal_5,8,background,3571,3571,1,1
14-normal_5,14-normal_5,8,background,3572,3572,1,1
14-normal_5,14-normal_5,8,background,3573,3573,1,1
14-normal_5,14-normal_5,8,background,3574,3574,1,1
14-normal_5,14-normal_5,8,background,3575,3575,1,1
14-normal_5,14-normal_5,0,normal,3576,3576,1,1
14-normal_5,14-normal_5,0,normal,3577,3577,1,1
14-normal_5,14-normal_5,0,normal,3578,3578,1,1
14-normal_5,14-normal_5,0,normal,3579,3579,1,1
14-normal_5,14-normal_5,0,normal,3580,3580,1,1
14-normal_5,14-normal_5,0,normal,3581,3581,1,1
14-normal_5,14-normal_5,0,normal,3582,3582,1,1
14-normal_5,14-normal_5,0,normal,3583,3583,1,1
14-normal_5,14-normal_5,0,normal,3584,3584,1,1
14-normal_5,14-normal_5,0,normal,3585,3585,1,1
14-normal_5,14-normal_5,0,normal,3586,3586,1,1
14-normal_5,14-normal_5,0,normal,3587,3587,1,1
14-normal_5,14-normal_5,0,normal,3588,3588,1,1
14-normal_5,14-normal_5,0,normal,3589,3589,1,1
14-normal_5,14-normal_5,0,normal,3590,3590,1,1
14-normal_5,14-normal_5,0,normal,3591,3591,1,1
14-normal_5,14-normal_5,0,normal,3592,3592,1,1
14-normal_5,14-normal_5,0,normal,3593,3593,1,1
14-normal_5,14-normal_5,0,normal,3594,3594,1,1
14-normal_5,14-normal_5,0,normal,3595,3595,1,1
14-normal_5,14-normal_5,0,normal,3596,3596,1,1
14-normal_5,14-normal_5,0,normal,3597,3597,1,1
14-normal_5,14-normal_5,0,normal,3598,3598,1,1
14-normal_5,14-normal_5,0,normal,3599,3599,1,1
14-normal_5,14-normal_5,0,normal,3600,3600,1,1
14-normal_5,14-normal_5,0,normal,3601,3601,1,1
14-normal_5,14-normal_5,0,normal,3602,3602,1,1
14-normal_5,14-normal_5,0,normal,3603,3603,1,1
14-normal_5,14-normal_5,0,normal,3604,3604,1,1
14-normal_5,14-normal_5,0,normal,3605,3605,1,1
14-normal_5,14-normal_5,0,normal,3606,3606,1,1
14-normal_5,14-normal_5,0,normal,3607,3607,1,1
14-normal_5,14-normal_5,0,normal,3608,3608,1,1
14-normal_5,14-normal_5,0,normal,3609,3609,1,1
14-normal_5,14-normal_5,0,normal,3610,3610,1,1
14-normal_5,14-normal_5,0,normal,3611,3611,1,1
14-normal_5,14-normal_5,0,normal,3612,3612,1,1
14-normal_5,14-normal_5,0,normal,3613,3613,1,1
14-normal_5,14-normal_5,0,normal,3614,3614,1,1
14-normal_5,14-normal_5,0,normal,3615,3615,1,1
14-normal_5,14-normal_5,0,normal,3616,3616,1,1
14-normal_5,14-normal_5,0,normal,3617,3617,1,1
14-normal_5,14-normal_5,0,normal,3618,3618,1,1
14-normal_5,14-normal_5,0,normal,3619,3619,1,1
14-normal_5,14-normal_5,0,normal,3620,3620,1,1
14-normal_5,14-normal_5,0,normal,3621,3621,1,1
14-normal_5,14-normal_5,0,normal,3622,3622,1,1
14-normal_5,14-normal_5,8,background,3623,3623,1,1
14-normal_5,14-normal_5,8,background,3624,3624,1,1
14-normal_5,14-normal_5,8,background,3625,3625,1,1
14-normal_5,14-normal_5,8,background,3626,3626,1,1
14-normal_5,14-normal_5,8,background,3627,3627,1,1
14-normal_5,14-normal_5,8,background,3628,3628,1,1
14-normal_5,14-normal_5,8,background,3629,3629,1,1
14-normal_5,14-normal_5,8,background,3630,3630,1,1
14-normal_5,14-normal_5,8,background,3631,3631,1,1
14-normal_5,14-normal_5,8,background,3632,3632,1,1
14-normal_5,14-normal_5,8,background,3633,3633,1,1
14-normal_5,14-normal_5,8,background,3634,3634,1,1
14-normal_5,14-normal_5,8,background,3635,3635,1,1
14-normal_5,14-normal_5,8,background,3636,3636,1,1
14-normal_5,14-normal_5,8,background,3637,3637,1,1
14-normal_5,14-normal_5,8,background,3638,3638,1,1
14-normal_5,14-normal_5,8,background,3639,3639,1,1
14-normal_5,14-normal_5,8,background,3640,3640,1,1
14-normal_5,14-normal_5,8,background,3641,3641,1,1
14-normal_5,14-normal_5,8,background,3642,3642,1,1
14-normal_5,14-normal_5,8,background,3643,3643,1,1
14-normal_5,14-normal_5,8,background,3644,3644,1,1
14-normal_5,14-normal_5,8,background,3645,3645,1,1
14-normal_5,14-normal_5,8,background,3646,3646,1,1
14-normal_5,14-normal_5,8,background,3647,3647,1,1
14-normal_5,14-normal_5,8,background,3648,3648,1,1
14-normal_5,14-normal_5,8,background,3649,3649,1,1
14-normal_5,14-normal_5,8,background,3650,3650,1,1
14-normal_5,14-normal_5,8,background,3651,3651,1,1
14-normal_5,14-normal_5,8,background,3652,3652,1,1
14-normal_5,14-normal_5,8,background,3653,3653,1,1
14-normal_5,14-normal_5,0,normal,3654,3654,1,1
14-normal_5,14-normal_5,0,normal,3655,3655,1,1
14-normal_5,14-normal_5,0,normal,3656,3656,1,1
14-normal_5,14-normal_5,0,normal,3657,3657,1,1
14-normal_6,14-normal_6,0,normal,3658,3658,1,1
14-normal_6,14-normal_6,0,normal,3659,3659,1,1
14-normal_6,14-normal_6,0,normal,3660,3660,1,1
14-normal_6,14-normal_6,0,normal,3661,3661,1,1
14-normal_6,14-normal_6,0,normal,3662,3662,1,1
14-normal_6,14-normal_6,0,normal,3663,3663,1,1
14-normal_6,14-normal_6,0,normal,3664,3664,1,1
14-normal_6,14-normal_6,0,normal,3665,3665,1,1
14-normal_6,14-normal_6,0,normal,3666,3666,1,1
14-normal_6,14-normal_6,0,normal,3667,3667,1,1
14-normal_6,14-normal_6,0,normal,3668,3668,1,1
14-normal_6,14-normal_6,0,normal,3669,3669,1,1
14-normal_6,14-normal_6,0,normal,3670,3670,1,1
14-normal_6,14-normal_6,0,normal,3671,3671,1,1
14-normal_6,14-normal_6,0,normal,3672,3672,1,1
14-normal_6,14-normal_6,0,normal,3673,3673,1,1
14-normal_6,14-normal_6,0,normal,3674,3674,1,1
14-normal_6,14-normal_6,0,normal,3675,3675,1,1
14-normal_6,14-normal_6,0,normal,3676,3676,1,1
14-normal_6,14-normal_6,0,normal,3677,3677,1,1
14-normal_6,14-normal_6,0,normal,3678,3678,1,1
14-normal_6,14-normal_6,0,normal,3679,3679,1,1
14-normal_6,14-normal_6,0,normal,3680,3680,1,1
14-normal_6,14-normal_6,0,normal,3681,3681,1,1
14-normal_6,14-normal_6,0,normal,3682,3682,1,1
14-normal_6,14-normal_6,0,normal,3683,3683,1,1
14-normal_6,14-normal_6,0,normal,3684,3684,1,1
14-normal_6,14-normal_6,0,normal,3685,3685,1,1
14-normal_6,14-normal_6,0,normal,3686,3686,1,1
14-normal_6,14-normal_6,0,normal,3687,3687,1,1
14-normal_6,14-normal_6,0,normal,3688,3688,1,1
14-normal_6,14-normal_6,0,normal,3689,3689,1,1
14-normal_6,14-normal_6,0,normal,3690,3690,1,1
14-normal_6,14-normal_6,0,normal,3691,3691,1,1
14-normal_6,14-normal_6,0,normal,3692,3692,1,1
14-normal_6,14-normal_6,0,normal,3693,3693,1,1
14-normal_6,14-normal_6,0,normal,3694,3694,1,1
14-normal_6,14-normal_6,8,background,3695,3695,1,1
14-normal_6,14-normal_6,8,background,3696,3696,1,1
14-normal_6,14-normal_6,8,background,3697,3697,1,1
14-normal_6,14-normal_6,8,background,3698,3698,1,1
14-normal_6,14-normal_6,8,background,3699,3699,1,1
14-normal_6,14-normal_6,8,background,3700,3700,1,1
14-normal_6,14-normal_6,8,background,3701,3701,1,1
14-normal_6,14-normal_6,8,background,3702,3702,1,1
14-normal_6,14-normal_6,8,background,3703,3703,1,1
14-normal_6,14-normal_6,8,background,3704,3704,1,1
14-normal_6,14-normal_6,8,background,3705,3705,1,1
14-normal_6,14-normal_6,8,background,3706,3706,1,1
14-normal_6,14-normal_6,8,background,3707,3707,1,1
14-normal_6,14-normal_6,8,background,3708,3708,1,1
14-normal_6,14-normal_6,8,background,3709,3709,1,1
14-normal_6,14-normal_6,0,normal,3710,3710,1,1
14-normal_6,14-normal_6,0,normal,3711,3711,1,1
14-normal_6,14-normal_6,0,normal,3712,3712,1,1
14-normal_6,14-normal_6,0,normal,3713,3713,1,1
14-normal_6,14-normal_6,0,normal,3714,3714,1,1
14-normal_6,14-normal_6,0,normal,3715,3715,1,1
14-normal_6,14-normal_6,0,normal,3716,3716,1,1
14-normal_6,14-normal_6,0,normal,3717,3717,1,1
14-normal_6,14-normal_6,0,normal,3718,3718,1,1
14-normal_6,14-normal_6,0,normal,3719,3719,1,1
14-normal_6,14-normal_6,0,normal,3720,3720,1,1
14-normal_6,14-normal_6,0,normal,3721,3721,1,1
14-normal_6,14-normal_6,0,normal,3722,3722,1,1
14-normal_6,14-normal_6,0,normal,3723,3723,1,1
14-normal_6,14-normal_6,0,normal,3724,3724,1,1
14-normal_6,14-normal_6,0,normal,3725,3725,1,1
14-normal_6,14-normal_6,0,normal,3726,3726,1,1
14-normal_6,14-normal_6,0,normal,3727,3727,1,1
14-normal_6,14-normal_6,0,normal,3728,3728,1,1
14-normal_6,14-normal_6,0,normal,3729,3729,1,1
14-normal_6,14-normal_6,0,normal,3730,3730,1,1
14-normal_6,14-normal_6,0,normal,3731,3731,1,1
14-normal_6,14-normal_6,0,normal,3732,3732,1,1
14-normal_6,14-normal_6,0,normal,3733,3733,1,1
14-normal_6,14-normal_6,0,normal,3734,3734,1,1
14-normal_6,14-normal_6,0,normal,3735,3735,1,1
14-normal_6,14-normal_6,0,normal,3736,3736,1,1
14-normal_6,14-normal_6,0,normal,3737,3737,1,1
14-normal_6,14-normal_6,0,normal,3738,3738,1,1
14-normal_6,14-normal_6,0,normal,3739,3739,1,1
14-normal_6,14-normal_6,0,normal,3740,3740,1,1
14-normal_6,14-normal_6,0,normal,3741,3741,1,1
14-normal_6,14-normal_6,0,normal,3742,3742,1,1
14-normal_6,14-normal_6,0,normal,3743,3743,1,1
14-normal_6,14-normal_6,0,normal,3744,3744,1,1
14-normal_6,14-normal_6,8,background,3745,3745,1,1
14-normal_6,14-normal_6,8,background,3746,3746,1,1
14-normal_6,14-normal_6,8,background,3747,3747,1,1
14-normal_6,14-normal_6,8,background,3748,3748,1,1
14-normal_6,14-normal_6,8,background,3749,3749,1,1
14-normal_6,14-normal_6,8,background,3750,3750,1,1
14-normal_6,14-normal_6,8,background,3751,3751,1,1
14-normal_6,14-normal_6,8,background,3752,3752,1,1
14-normal_6,14-normal_6,8,background,3753,3753,1,1
14-normal_6,14-normal_6,8,background,3754,3754,1,1
14-normal_6,14-normal_6,8,background,3755,3755,1,1
14-normal_6,14-normal_6,8,background,3756,3756,1,1
14-normal_6,14-normal_6,8,background,3757,3757,1,1
14-normal_6,14-normal_6,8,background,3758,3758,1,1
14-normal_6,14-normal_6,8,background,3759,3759,1,1
14-normal_6,14-normal_6,8,background,3760,3760,1,1
14-normal_6,14-normal_6,8,background,3761,3761,1,1
14-normal_6,14-normal_6,8,background,3762,3762,1,1
14-normal_6,14-normal_6,8,background,3763,3763,1,1
14-normal_6,14-normal_6,8,background,3764,3764,1,1
14-normal_6,14-normal_6,8,background,3765,3765,1,1
14-normal_6,14-normal_6,8,background,3766,3766,1,1
14-normal_6,14-normal_6,8,background,3767,3767,1,1
14-normal_6,14-normal_6,8,background,3768,3768,1,1
14-normal_6,14-normal_6,0,normal,3769,3769,1,1
14-normal_6,14-normal_6,0,normal,3770,3770,1,1
14-normal_6,14-normal_6,0,normal,3771,3771,1,1
14-normal_6,14-normal_6,0,normal,3772,3772,1,1
14-normal_6,14-normal_6,0,normal,3773,3773,1,1
14-normal_6,14-normal_6,0,normal,3774,3774,1,1
14-normal_6,14-normal_6,0,normal,3775,3775,1,1
14-normal_6,14-normal_6,0,normal,3776,3776,1,1
14-normal_6,14-normal_6,0,normal,3777,3777,1,1
14-normal_6,14-normal_6,0,normal,3778,3778,1,1
14-normal_6,14-normal_6,0,normal,3779,3779,1,1
14-normal_6,14-normal_6,0,normal,3780,3780,1,1
14-normal_6,14-normal_6,0,normal,3781,3781,1,1
14-normal_6,14-normal_6,0,normal,3782,3782,1,1
14-normal_6,14-normal_6,0,normal,3783,3783,1,1
14-normal_6,14-normal_6,0,normal,3784,3784,1,1
14-normal_6,14-normal_6,0,normal,3785,3785,1,1
14-normal_6,14-normal_6,0,normal,3786,3786,1,1
14-normal_6,14-normal_6,0,normal,3787,3787,1,1
14-normal_6,14-normal_6,0,normal,3788,3788,1,1
14-normal_6,14-normal_6,0,normal,3789,3789,1,1
14-normal_6,14-normal_6,0,normal,3790,3790,1,1
14-normal_6,14-normal_6,0,normal,3791,3791,1,1
14-normal_6,14-normal_6,0,normal,3792,3792,1,1
14-normal_6,14-normal_6,0,normal,3793,3793,1,1
14-normal_6,14-normal_6,0,normal,3794,3794,1,1
14-normal_6,14-normal_6,0,normal,3795,3795,1,1
14-normal_6,14-normal_6,0,normal,3796,3796,1,1
14-normal_6,14-normal_6,0,normal,3797,3797,1,1
14-normal_6,14-normal_6,0,normal,3798,3798,1,1
14-normal_6,14-normal_6,0,normal,3799,3799,1,1
14-normal_6,14-normal_6,0,normal,3800,3800,1,1
14-normal_6,14-normal_6,0,normal,3801,3801,1,1
14-normal_6,14-normal_6,0,normal,3802,3802,1,1
14-normal_6,14-normal_6,8,background,3803,3803,1,1
14-normal_6,14-normal_6,8,background,3804,3804,1,1
14-normal_6,14-normal_6,8,background,3805,3805,1,1
14-normal_6,14-normal_6,8,background,3806,3806,1,1
14-normal_6,14-normal_6,8,background,3807,3807,1,1
14-normal_6,14-normal_6,8,background,3808,3808,1,1
14-normal_6,14-normal_6,8,background,3809,3809,1,1
14-normal_6,14-normal_6,8,background,3810,3810,1,1
14-normal_6,14-normal_6,8,background,3811,3811,1,1
14-normal_6,14-normal_6,8,background,3812,3812,1,1
14-normal_6,14-normal_6,8,background,3813,3813,1,1
14-normal_6,14-normal_6,8,background,3814,3814,1,1
14-normal_6,14-normal_6,8,background,3815,3815,1,1
14-normal_6,14-normal_6,8,background,3816,3816,1,1
14-normal_6,14-normal_6,8,background,3817,3817,1,1
14-normal_6,14-normal_6,8,background,3818,3818,1,1
14-normal_6,14-normal_6,8,background,3819,3819,1,1
14-normal_6,14-normal_6,8,background,3820,3820,1,1
14-normal_6,14-normal_6,0,normal,3821,3821,1,1
14-normal_6,14-normal_6,0,normal,3822,3822,1,1
14-normal_6,14-normal_6,0,normal,3823,3823,1,1
14-normal_6,14-normal_6,0,normal,3824,3824,1,1
14-normal_6,14-normal_6,0,normal,3825,3825,1,1
14-normal_6,14-normal_6,0,normal,3826,3826,1,1
14-normal_6,14-normal_6,0,normal,3827,3827,1,1
14-normal_6,14-normal_6,0,normal,3828,3828,1,1
14-normal_6,14-normal_6,0,normal,3829,3829,1,1
14-normal_6,14-normal_6,0,normal,3830,3830,1,1
14-normal_6,14-normal_6,0,normal,3831,3831,1,1
14-normal_6,14-normal_6,0,normal,3832,3832,1,1
14-normal_6,14-normal_6,0,normal,3833,3833,1,1
14-normal_6,14-normal_6,0,normal,3834,3834,1,1
14-normal_6,14-normal_6,0,normal,3835,3835,1,1
14-normal_6,14-normal_6,0,normal,3836,3836,1,1
14-normal_6,14-normal_6,0,normal,3837,3837,1,1
14-normal_6,14-normal_6,0,normal,3838,3838,1,1
14-normal_6,14-normal_6,0,normal,3839,3839,1,1
14-normal_6,14-normal_6,0,normal,3840,3840,1,1
14-normal_6,14-normal_6,0,normal,3841,3841,1,1
14-normal_6,14-normal_6,0,normal,3842,3842,1,1
14-normal_6,14-normal_6,0,normal,3843,3843,1,1
14-normal_6,14-normal_6,0,normal,3844,3844,1,1
14-normal_6,14-normal_6,0,normal,3845,3845,1,1
14-normal_6,14-normal_6,0,normal,3846,3846,1,1
14-normal_6,14-normal_6,0,normal,3847,3847,1,1
14-normal_6,14-normal_6,0,normal,3848,3848,1,1
14-normal_6,14-normal_6,0,normal,3849,3849,1,1
14-normal_6,14-normal_6,0,normal,3850,3850,1,1
14-normal_6,14-normal_6,0,normal,3851,3851,1,1
14-normal_6,14-normal_6,0,normal,3852,3852,1,1
14-normal_6,14-normal_6,0,normal,3853,3853,1,1
14-normal_6,14-normal_6,0,normal,3854,3854,1,1
14-normal_6,14-normal_6,0,normal,3855,3855,1,1
14-normal_6,14-normal_6,0,normal,3856,3856,1,1
14-normal_6,14-normal_6,0,normal,3857,3857,1,1
14-normal_6,14-normal_6,0,normal,3858,3858,1,1
14-normal_6,14-normal_6,0,normal,3859,3859,1,1
14-normal_6,14-normal_6,0,normal,3860,3860,1,1
14-normal_6,14-normal_6,0,normal,3861,3861,1,1
14-normal_6,14-normal_6,0,normal,3862,3862,1,1
14-normal_6,14-normal_6,0,normal,3863,3863,1,1
14-normal_6,14-normal_6,0,normal,3864,3864,1,1
14-normal_6,14-normal_6,0,normal,3865,3865,1,1
14-normal_6,14-normal_6,0,normal,3866,3866,1,1
14-normal_6,14-normal_6,0,normal,3867,3867,1,1
14-normal_6,14-normal_6,0,normal,3868,3868,1,1
14-normal_6,14-normal_6,0,normal,3869,3869,1,1
14-normal_6,14-normal_6,0,normal,3870,3870,1,1
14-normal_6,14-normal_6,0,normal,3871,3871,1,1
14-normal_6,14-normal_6,0,normal,3872,3872,1,1
14-normal_6,14-normal_6,0,normal,3873,3873,1,1
14-normal_6,14-normal_6,0,normal,3874,3874,1,1
14-normal_6,14-normal_6,0,normal,3875,3875,1,1
14-normal_6,14-normal_6,0,normal,3876,3876,1,1
14-normal_6,14-normal_6,0,normal,3877,3877,1,1
14-normal_6,14-normal_6,0,normal,3878,3878,1,1
14-normal_6,14-normal_6,0,normal,3879,3879,1,1
14-normal_6,14-normal_6,0,normal,3880,3880,1,1
14-normal_6,14-normal_6,0,normal,3881,3881,1,1
14-normal_6,14-normal_6,0,normal,3882,3882,1,1
14-normal_6,14-normal_6,0,normal,3883,3883,1,1
14-normal_6,14-normal_6,0,normal,3884,3884,1,1
14-normal_6,14-normal_6,0,normal,3885,3885,1,1
14-normal_6,14-normal_6,0,normal,3886,3886,1,1
14-normal_6,14-normal_6,0,normal,3887,3887,1,1
14-normal_6,14-normal_6,0,normal,3888,3888,1,1
14-normal_6,14-normal_6,0,normal,3889,3889,1,1
